"id","product","price","demand"
948,"HEART FILIGREE DOVE LARGE",1.65444444444444,19.9540464213071
948,"HEART FILIGREE DOVE LARGE",1.85888888888889,16.2040420657601
948,"HEART FILIGREE DOVE LARGE",2.06333333333333,14.094322481877
948,"HEART FILIGREE DOVE LARGE",2.26777777777778,12.0798678892881
948,"HEART FILIGREE DOVE LARGE",2.47222222222222,9.8887317171985
948,"HEART FILIGREE DOVE LARGE",2.67666666666667,7.59754560972882
948,"HEART FILIGREE DOVE LARGE",2.88111111111111,5.3098456160712
948,"HEART FILIGREE DOVE LARGE",3.08555555555556,3.09214227574281
948,"HEART FILIGREE DOVE LARGE",3.29,0.977630608964951
949,"HEART IVORY TRELLIS LARGE",1.45,17.2316751628524
949,"HEART IVORY TRELLIS LARGE",1.65444444444444,12.9286311489253
949,"HEART IVORY TRELLIS LARGE",1.85888888888889,10.8753421571671
949,"HEART IVORY TRELLIS LARGE",2.06333333333333,9.4899406388616
949,"HEART IVORY TRELLIS LARGE",2.26777777777778,8.14332890599035
949,"HEART IVORY TRELLIS LARGE",2.47222222222222,6.72477636395178
949,"HEART IVORY TRELLIS LARGE",2.67666666666667,5.26548571368075
949,"HEART IVORY TRELLIS LARGE",2.88111111111111,3.80761453141084
949,"HEART IVORY TRELLIS LARGE",3.08555555555556,2.37824442941053
949,"HEART IVORY TRELLIS LARGE",3.29,0.99089168154264
950,"HEART IVORY TRELLIS SMALL",1.06,21.9445159893498
950,"HEART IVORY TRELLIS SMALL",1.21555555555556,17.7693948735323
950,"HEART IVORY TRELLIS SMALL",1.37111111111111,15.1972268822198
950,"HEART IVORY TRELLIS SMALL",1.52666666666667,13.2580470046104
950,"HEART IVORY TRELLIS SMALL",1.68222222222222,11.4163750985007
950,"HEART IVORY TRELLIS SMALL",1.83777777777778,9.53561841266551
950,"HEART IVORY TRELLIS SMALL",1.99333333333333,7.62540725307263
950,"HEART IVORY TRELLIS SMALL",2.14888888888889,5.71802395507874
950,"HEART IVORY TRELLIS SMALL",2.30444444444444,3.83618064176399
950,"HEART IVORY TRELLIS SMALL",2.46,1.99090756535098
951,"HEART MINI PORTRAIT FRAME",1.65,12
951,"HEART MINI PORTRAIT FRAME",1.68333333333333,11.3733333333333
951,"HEART MINI PORTRAIT FRAME",1.71666666666667,10.7466666666667
951,"HEART MINI PORTRAIT FRAME",1.75,10.12
951,"HEART MINI PORTRAIT FRAME",1.78333333333333,9.49333333333333
951,"HEART MINI PORTRAIT FRAME",1.81666666666667,8.86666666666667
951,"HEART MINI PORTRAIT FRAME",1.85,8.24
951,"HEART MINI PORTRAIT FRAME",1.88333333333333,7.61333333333333
951,"HEART MINI PORTRAIT FRAME",1.91666666666667,6.98666666666667
951,"HEART MINI PORTRAIT FRAME",1.95,6.36
952,"HEART MIRROR ANTIQUE WHITE",4.98,63.9345142320052
952,"HEART MIRROR ANTIQUE WHITE",5.26,56.0566952099859
952,"HEART MIRROR ANTIQUE WHITE",5.54,48.2789775365247
952,"HEART MIRROR ANTIQUE WHITE",5.82,40.6008902261105
952,"HEART MIRROR ANTIQUE WHITE",6.1,33.0266878915813
952,"HEART MIRROR ANTIQUE WHITE",6.38,25.625659689448
952,"HEART MIRROR ANTIQUE WHITE",6.66,18.6246621152097
952,"HEART MIRROR ANTIQUE WHITE",6.94,12.3618982550592
952,"HEART MIRROR ANTIQUE WHITE",7.22,6.97581361439738
952,"HEART MIRROR ANTIQUE WHITE",7.5,2.24036213617418
953,"HEART OF WICKER LARGE",1.97,33.6377205552538
953,"HEART OF WICKER LARGE",2.39444444444444,120.433022228347
953,"HEART OF WICKER LARGE",2.81888888888889,194.690385353517
953,"HEART OF WICKER LARGE",3.24333333333333,232.446380830364
953,"HEART OF WICKER LARGE",3.66777777777778,225.444031779673
953,"HEART OF WICKER LARGE",4.09222222222222,189.812213118293
953,"HEART OF WICKER LARGE",4.51666666666667,144.813749228141
953,"HEART OF WICKER LARGE",4.94111111111111,99.1631260795525
953,"HEART OF WICKER LARGE",5.36555555555556,54.1120626118241
953,"HEART OF WICKER LARGE",5.79,8.62649805583537
954,"HEART OF WICKER SMALL",1.1,48.9933476544206
954,"HEART OF WICKER SMALL",1.34333333333333,90.0821425232437
954,"HEART OF WICKER SMALL",1.58666666666667,135.409155669022
954,"HEART OF WICKER SMALL",1.83,168.188616532491
954,"HEART OF WICKER SMALL",2.07333333333333,174.636707251664
954,"HEART OF WICKER SMALL",2.31666666666667,156.655444971908
954,"HEART OF WICKER SMALL",2.56,125.949292738683
954,"HEART OF WICKER SMALL",2.80333333333333,91.19143534448
954,"HEART OF WICKER SMALL",3.04666666666667,54.9244751007962
954,"HEART OF WICKER SMALL",3.29,16.3118098466802
955,"HEART SHAPE WIRELESS DOORBELL",1.69,67.2
955,"HEART SHAPE WIRELESS DOORBELL",1.73555555555556,59.9827664399093
955,"HEART SHAPE WIRELESS DOORBELL",1.78111111111111,52.7655328798186
955,"HEART SHAPE WIRELESS DOORBELL",1.82666666666667,45.5482993197279
955,"HEART SHAPE WIRELESS DOORBELL",1.87222222222222,38.3310657596372
955,"HEART SHAPE WIRELESS DOORBELL",1.91777777777778,31.1138321995465
955,"HEART SHAPE WIRELESS DOORBELL",1.96333333333333,23.8965986394558
955,"HEART SHAPE WIRELESS DOORBELL",2.00888888888889,16.6793650793651
955,"HEART SHAPE WIRELESS DOORBELL",2.05444444444444,9.46213151927437
955,"HEART SHAPE WIRELESS DOORBELL",2.1,2.24489795918367
956,"HEART SHAPED HOLLY WREATH",3.75,17.4872752040228
956,"HEART SHAPED HOLLY WREATH",4.25444444444444,12.2095110858398
956,"HEART SHAPED HOLLY WREATH",4.75888888888889,10.1928350257541
956,"HEART SHAPED HOLLY WREATH",5.26333333333333,9.09581276124445
956,"HEART SHAPED HOLLY WREATH",5.76777777777778,8.02387411666594
956,"HEART SHAPED HOLLY WREATH",6.27222222222222,6.83188268147069
956,"HEART SHAPED HOLLY WREATH",6.77666666666667,5.57523879630226
956,"HEART SHAPED HOLLY WREATH",7.28111111111111,4.32232589683236
956,"HEART SHAPED HOLLY WREATH",7.78555555555555,3.11779348945392
956,"HEART SHAPED HOLLY WREATH",8.29,1.98525840004363
957,"HEART STRING MEMO HOLDER HANGING",0.79,13.4838709677419
957,"HEART STRING MEMO HOLDER HANGING",1.03,12.2762613730356
957,"HEART STRING MEMO HOLDER HANGING",1.27,11.0686517783292
957,"HEART STRING MEMO HOLDER HANGING",1.51,9.86104218362283
957,"HEART STRING MEMO HOLDER HANGING",1.75,8.65343258891646
957,"HEART STRING MEMO HOLDER HANGING",1.99,7.44582299421009
957,"HEART STRING MEMO HOLDER HANGING",2.23,6.23821339950372
957,"HEART STRING MEMO HOLDER HANGING",2.47,5.03060380479735
957,"HEART STRING MEMO HOLDER HANGING",2.71,3.82299421009099
957,"HEART STRING MEMO HOLDER HANGING",2.95,2.61538461538462
958,"HEART T-LIGHT HOLDER",0.38,48.0093360462442
958,"HEART T-LIGHT HOLDER",0.498888888888889,43.7639341528478
958,"HEART T-LIGHT HOLDER",0.617777777777778,39.4874838458849
958,"HEART T-LIGHT HOLDER",0.736666666666667,35.1877684116592
958,"HEART T-LIGHT HOLDER",0.855555555555556,30.8828143350077
958,"HEART T-LIGHT HOLDER",0.974444444444444,26.5935535491629
958,"HEART T-LIGHT HOLDER",1.09333333333333,22.2994094543638
958,"HEART T-LIGHT HOLDER",1.21222222222222,17.8191156187015
958,"HEART T-LIGHT HOLDER",1.33111111111111,12.7031147477127
958,"HEART T-LIGHT HOLDER",1.45,6.49179723141856
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",1.45,15.7717984106225
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",1.65444444444444,12.340215157695
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",1.85888888888889,10.7200242743161
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",2.06333333333333,9.6375836176099
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",2.26777777777778,8.58637459308575
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",2.47222222222222,7.47724235847838
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",2.67666666666667,6.33530979775773
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",2.88111111111111,5.19452012303165
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",3.08555555555556,4.07667811985893
959,"HEART T-LIGHT HOLDER WILLIE WINKIE",3.29,2.99266642883758
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.49,24
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.53444444444444,21.8555555555556
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.57888888888889,19.7111111111111
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.62333333333333,17.5666666666667
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.66777777777778,15.4222222222222
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.71222222222222,13.2777777777778
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.75666666666667,11.1333333333333
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.80111111111111,8.98888888888889
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.84555555555556,6.84444444444444
960,"HEART TRELLIS TRIPLE T-LIGHT HOLDER",2.89,4.7
961,"HEART WOODEN CHRISTMAS DECORATION",0.72,21.7948458901724
961,"HEART WOODEN CHRISTMAS DECORATION",0.821111111111111,17.8518815547288
961,"HEART WOODEN CHRISTMAS DECORATION",0.922222222222222,15.7023612962743
961,"HEART WOODEN CHRISTMAS DECORATION",1.02333333333333,14.3211551970877
961,"HEART WOODEN CHRISTMAS DECORATION",1.12444444444444,13.0806262097511
961,"HEART WOODEN CHRISTMAS DECORATION",1.22555555555556,11.8033128881133
961,"HEART WOODEN CHRISTMAS DECORATION",1.32666666666667,10.4933445161267
961,"HEART WOODEN CHRISTMAS DECORATION",1.42777777777778,9.18781882112206
961,"HEART WOODEN CHRISTMAS DECORATION",1.52888888888889,7.91451264482899
961,"HEART WOODEN CHRISTMAS DECORATION",1.63,6.68760987711129
962,"HEART WREATH DECORATION WITH BELL",1.04,48
962,"HEART WREATH DECORATION WITH BELL",1.06333333333333,43.7045454545455
962,"HEART WREATH DECORATION WITH BELL",1.08666666666667,39.4090909090909
962,"HEART WREATH DECORATION WITH BELL",1.11,35.1136363636364
962,"HEART WREATH DECORATION WITH BELL",1.13333333333333,30.8181818181818
962,"HEART WREATH DECORATION WITH BELL",1.15666666666667,26.5227272727273
962,"HEART WREATH DECORATION WITH BELL",1.18,22.2272727272727
962,"HEART WREATH DECORATION WITH BELL",1.20333333333333,17.9318181818182
962,"HEART WREATH DECORATION WITH BELL",1.22666666666667,13.6363636363636
962,"HEART WREATH DECORATION WITH BELL",1.25,9.34090909090909
963,"HEARTS  STICKERS",0.72,30.0485843054947
963,"HEARTS  STICKERS",0.821111111111111,20.5511992485569
963,"HEARTS  STICKERS",0.922222222222222,16.0500938043421
963,"HEARTS  STICKERS",1.02333333333333,13.7050074333824
963,"HEARTS  STICKERS",1.12444444444444,11.7611297091463
963,"HEARTS  STICKERS",1.22555555555556,9.71703508314908
963,"HEARTS  STICKERS",1.32666666666667,7.58195346190936
963,"HEARTS  STICKERS",1.42777777777778,5.46001553272682
963,"HEARTS  STICKERS",1.52888888888889,3.43051337549663
963,"HEARTS  STICKERS",1.63,1.53503528850505
964,"HEARTS GIFT TAPE",0.19,33.3913043478261
964,"HEARTS GIFT TAPE",0.241111111111111,30.3959742351047
964,"HEARTS GIFT TAPE",0.292222222222222,27.4006441223833
964,"HEARTS GIFT TAPE",0.343333333333333,24.4053140096618
964,"HEARTS GIFT TAPE",0.394444444444444,21.4099838969404
964,"HEARTS GIFT TAPE",0.445555555555556,18.414653784219
964,"HEARTS GIFT TAPE",0.496666666666667,15.4193236714976
964,"HEARTS GIFT TAPE",0.547777777777778,12.4239935587762
964,"HEARTS GIFT TAPE",0.598888888888889,9.42866344605475
964,"HEARTS GIFT TAPE",0.65,6.43333333333333
965,"HERB MARKER BASIL",0.55,1515
965,"HERB MARKER BASIL",0.561111111111111,1347.60929951691
965,"HERB MARKER BASIL",0.572222222222222,1180.21859903382
965,"HERB MARKER BASIL",0.583333333333333,1012.82789855072
965,"HERB MARKER BASIL",0.594444444444444,845.437198067633
965,"HERB MARKER BASIL",0.605555555555556,678.046497584541
965,"HERB MARKER BASIL",0.616666666666667,510.655797101449
965,"HERB MARKER BASIL",0.627777777777778,343.265096618358
965,"HERB MARKER BASIL",0.638888888888889,175.874396135266
965,"HERB MARKER BASIL",0.65,8.48369565217391
966,"HERB MARKER PARSLEY",0.55,200
966,"HERB MARKER PARSLEY",0.561111111111111,178.572372372372
966,"HERB MARKER PARSLEY",0.572222222222222,157.144744744745
966,"HERB MARKER PARSLEY",0.583333333333333,135.717117117117
966,"HERB MARKER PARSLEY",0.594444444444444,114.28948948949
966,"HERB MARKER PARSLEY",0.605555555555556,92.8618618618619
966,"HERB MARKER PARSLEY",0.616666666666667,71.4342342342343
966,"HERB MARKER PARSLEY",0.627777777777778,50.0066066066066
966,"HERB MARKER PARSLEY",0.638888888888889,28.578978978979
966,"HERB MARKER PARSLEY",0.65,7.15135135135135
967,"HI TEC ALPINE HAND WARMER",0.42,53.3271760344414
967,"HI TEC ALPINE HAND WARMER",0.556666666666667,43.0538962214083
967,"HI TEC ALPINE HAND WARMER",0.693333333333333,34.7187835306599
967,"HI TEC ALPINE HAND WARMER",0.83,28.4931694565464
967,"HI TEC ALPINE HAND WARMER",0.966666666666667,23.6899986188845
967,"HI TEC ALPINE HAND WARMER",1.10333333333333,19.4887551128016
967,"HI TEC ALPINE HAND WARMER",1.24,15.4935631237946
967,"HI TEC ALPINE HAND WARMER",1.37666666666667,11.6338596202786
967,"HI TEC ALPINE HAND WARMER",1.51333333333333,7.932722333534
967,"HI TEC ALPINE HAND WARMER",1.65,4.40108735245819
968,"HIPPY CHIC DECORATIVE PARASOL",3.95,13.8
968,"HIPPY CHIC DECORATIVE PARASOL",4.92777777777778,12.5814814814815
968,"HIPPY CHIC DECORATIVE PARASOL",5.90555555555556,11.362962962963
968,"HIPPY CHIC DECORATIVE PARASOL",6.88333333333333,10.1444444444444
968,"HIPPY CHIC DECORATIVE PARASOL",7.86111111111111,8.92592592592593
968,"HIPPY CHIC DECORATIVE PARASOL",8.83888888888889,7.70740740740741
968,"HIPPY CHIC DECORATIVE PARASOL",9.81666666666667,6.48888888888889
968,"HIPPY CHIC DECORATIVE PARASOL",10.7944444444444,5.27037037037037
968,"HIPPY CHIC DECORATIVE PARASOL",11.7722222222222,4.05185185185185
968,"HIPPY CHIC DECORATIVE PARASOL",12.75,2.83333333333333
969,"HOLIDAY FUN LUDO",2.62,78.8972838553508
969,"HOLIDAY FUN LUDO",3.15777777777778,61.0811798925089
969,"HOLIDAY FUN LUDO",3.69555555555556,47.2489343304585
969,"HOLIDAY FUN LUDO",4.23333333333333,37.9926304937557
969,"HOLIDAY FUN LUDO",4.77111111111111,31.2788295595815
969,"HOLIDAY FUN LUDO",5.30888888888889,25.2258105517028
969,"HOLIDAY FUN LUDO",5.84666666666667,19.144633706154
969,"HOLIDAY FUN LUDO",6.38444444444444,13.0122964530407
969,"HOLIDAY FUN LUDO",6.92222222222222,6.97598928561127
969,"HOLIDAY FUN LUDO",7.46,1.16681032262235
970,"HOME BUILDING BLOCK WORD",5.45,12.1235526863512
970,"HOME BUILDING BLOCK WORD",6.13666666666667,6.794165322542
970,"HOME BUILDING BLOCK WORD",6.82333333333333,4.82809394667425
970,"HOME BUILDING BLOCK WORD",7.51,4.26178799315562
970,"HOME BUILDING BLOCK WORD",8.19666666666667,3.89316183053726
970,"HOME BUILDING BLOCK WORD",8.88333333333333,3.40187954762196
970,"HOME BUILDING BLOCK WORD",9.57,2.80465693883574
970,"HOME BUILDING BLOCK WORD",10.2566666666667,2.17201690059576
970,"HOME BUILDING BLOCK WORD",10.9433333333333,1.55489905825104
970,"HOME BUILDING BLOCK WORD",11.63,0.980157746372938
971,"HOME GARLAND PAINTED ZINC",0.75,20.3845261456688
971,"HOME GARLAND PAINTED ZINC",0.85,20.7343049822163
971,"HOME GARLAND PAINTED ZINC",0.95,19.9094496133207
971,"HOME GARLAND PAINTED ZINC",1.05,18.6756876161461
971,"HOME GARLAND PAINTED ZINC",1.15,17.3164308485148
971,"HOME GARLAND PAINTED ZINC",1.25,15.9061751825475
971,"HOME GARLAND PAINTED ZINC",1.35,14.4575935644562
971,"HOME GARLAND PAINTED ZINC",1.45,12.9999545867216
971,"HOME GARLAND PAINTED ZINC",1.55,11.6331962646476
971,"HOME GARLAND PAINTED ZINC",1.65,10.525682414197
972,"HOME SWEET HOME 2 DRAWER CABINET",4.15,14.6666666666667
972,"HOME SWEET HOME 2 DRAWER CABINET",4.23888888888889,13.4107744107744
972,"HOME SWEET HOME 2 DRAWER CABINET",4.32777777777778,12.1548821548822
972,"HOME SWEET HOME 2 DRAWER CABINET",4.41666666666667,10.8989898989899
972,"HOME SWEET HOME 2 DRAWER CABINET",4.50555555555556,9.64309764309764
972,"HOME SWEET HOME 2 DRAWER CABINET",4.59444444444444,8.38720538720539
972,"HOME SWEET HOME 2 DRAWER CABINET",4.68333333333333,7.13131313131313
972,"HOME SWEET HOME 2 DRAWER CABINET",4.77222222222222,5.87542087542088
972,"HOME SWEET HOME 2 DRAWER CABINET",4.86111111111111,4.61952861952862
972,"HOME SWEET HOME 2 DRAWER CABINET",4.95,3.36363636363636
973,"HOME SWEET HOME 3 PEG HANGER",3.29,48
973,"HOME SWEET HOME 3 PEG HANGER",3.34111111111111,43.0925925925926
973,"HOME SWEET HOME 3 PEG HANGER",3.39222222222222,38.1851851851852
973,"HOME SWEET HOME 3 PEG HANGER",3.44333333333333,33.2777777777778
973,"HOME SWEET HOME 3 PEG HANGER",3.49444444444444,28.3703703703704
973,"HOME SWEET HOME 3 PEG HANGER",3.54555555555556,23.462962962963
973,"HOME SWEET HOME 3 PEG HANGER",3.59666666666667,18.5555555555556
973,"HOME SWEET HOME 3 PEG HANGER",3.64777777777778,13.6481481481481
973,"HOME SWEET HOME 3 PEG HANGER",3.69888888888889,8.74074074074074
973,"HOME SWEET HOME 3 PEG HANGER",3.75,3.83333333333333
974,"HOME SWEET HOME BLACKBOARD",3.26,62.1560232222544
974,"HOME SWEET HOME BLACKBOARD",3.44777777777778,56.4791202834754
974,"HOME SWEET HOME BLACKBOARD",3.63555555555556,50.7468587762398
974,"HOME SWEET HOME BLACKBOARD",3.82333333333333,44.8999886820651
974,"HOME SWEET HOME BLACKBOARD",4.01111111111111,38.8655339975847
974,"HOME SWEET HOME BLACKBOARD",4.19888888888889,32.5612273532062
974,"HOME SWEET HOME BLACKBOARD",4.38666666666667,25.9218957358722
974,"HOME SWEET HOME BLACKBOARD",4.57444444444444,18.938651761928
974,"HOME SWEET HOME BLACKBOARD",4.76222222222222,11.6637293781635
974,"HOME SWEET HOME BLACKBOARD",4.95,4.17482331393581
975,"HOME SWEET HOME HANGING HEART",0.72,24
975,"HOME SWEET HOME HANGING HEART",0.734444444444444,22.3777777777778
975,"HOME SWEET HOME HANGING HEART",0.748888888888889,20.7555555555556
975,"HOME SWEET HOME HANGING HEART",0.763333333333333,19.1333333333333
975,"HOME SWEET HOME HANGING HEART",0.777777777777778,17.5111111111111
975,"HOME SWEET HOME HANGING HEART",0.792222222222222,15.8888888888889
975,"HOME SWEET HOME HANGING HEART",0.806666666666667,14.2666666666667
975,"HOME SWEET HOME HANGING HEART",0.821111111111111,12.6444444444444
975,"HOME SWEET HOME HANGING HEART",0.835555555555555,11.0222222222222
975,"HOME SWEET HOME HANGING HEART",0.85,9.4
976,"HOME SWEET HOME HOOK",0.39,8.625
976,"HOME SWEET HOME HOOK",0.53,8.36559139784946
976,"HOME SWEET HOME HOOK",0.67,8.10618279569892
976,"HOME SWEET HOME HOOK",0.81,7.84677419354839
976,"HOME SWEET HOME HOOK",0.95,7.58736559139785
976,"HOME SWEET HOME HOOK",1.09,7.32795698924731
976,"HOME SWEET HOME HOOK",1.23,7.06854838709678
976,"HOME SWEET HOME HOOK",1.37,6.80913978494624
976,"HOME SWEET HOME HOOK",1.51,6.5497311827957
976,"HOME SWEET HOME HOOK",1.65,6.29032258064516
977,"HOME SWEET HOME KEY HOLDER",4.15,65.186056589408
977,"HOME SWEET HOME KEY HOLDER",4.38333333333333,54.6776414551405
977,"HOME SWEET HOME KEY HOLDER",4.61666666666667,44.5749590767397
977,"HOME SWEET HOME KEY HOLDER",4.85,34.9717013603909
977,"HOME SWEET HOME KEY HOLDER",5.08333333333333,26.0168615013029
977,"HOME SWEET HOME KEY HOLDER",5.31666666666667,18.0241283614531
977,"HOME SWEET HOME KEY HOLDER",5.55,11.4695592074922
977,"HOME SWEET HOME KEY HOLDER",5.78333333333333,6.65903140134982
977,"HOME SWEET HOME KEY HOLDER",6.01666666666667,3.38949273647885
977,"HOME SWEET HOME KEY HOLDER",6.25,1.11125064292213
978,"HOME SWEET HOME METAL SIGN",2.55,29.8003492125386
978,"HOME SWEET HOME METAL SIGN",2.62333333333333,25.3917301967658
978,"HOME SWEET HOME METAL SIGN",2.69666666666667,21.251708882273
978,"HOME SWEET HOME METAL SIGN",2.77,17.430290155098
978,"HOME SWEET HOME METAL SIGN",2.84333333333333,14.0111505640509
978,"HOME SWEET HOME METAL SIGN",2.91666666666667,11.2070132457055
978,"HOME SWEET HOME METAL SIGN",2.99,9.40223147615715
978,"HOME SWEET HOME METAL SIGN",3.06333333333333,8.92588817497701
978,"HOME SWEET HOME METAL SIGN",3.13666666666667,9.71888529972012
978,"HOME SWEET HOME METAL SIGN",3.21,11.3828178419898
979,"HOME SWEET HOME MUG",1.06,242.227646954506
979,"HOME SWEET HOME MUG",1.30777777777778,215.47800282003
979,"HOME SWEET HOME MUG",1.55555555555556,187.629321442152
979,"HOME SWEET HOME MUG",1.80333333333333,159.305495771005
979,"HOME SWEET HOME MUG",2.05111111111111,131.639436402133
979,"HOME SWEET HOME MUG",2.29888888888889,104.893635762888
979,"HOME SWEET HOME MUG",2.54666666666667,78.700894424856
979,"HOME SWEET HOME MUG",2.79444444444444,52.7401201605575
979,"HOME SWEET HOME MUG",3.04222222222222,26.9403516351561
979,"HOME SWEET HOME MUG",3.29,1.42090731127512
980,"HOMEMADE JAM SCENTED CANDLES",1.25,71.7822404313349
980,"HOMEMADE JAM SCENTED CANDLES",1.47666666666667,379.691316364807
980,"HOMEMADE JAM SCENTED CANDLES",1.70333333333333,508.957451837412
980,"HOMEMADE JAM SCENTED CANDLES",1.93,490.899962530373
